[22:14:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:14:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[22:14:24] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Rolf\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:14:24] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives
[22:14:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:14:24] [main/DEBUG] [FML/]: Discovering coremods
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:14:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:14:25] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:14:25] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:14:25] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:14:25] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:14:25] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:25] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:25] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@5bad2ad6 (req. id 401)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@679bfbe0 (req. id 402)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@4efb8d7a (req. id 403)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@65056d18 (req. id 404)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@473d7678 (req. id 405)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@142ce4d2 (req. id 406)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@f62a157 (req. id 407)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@144e5ea5 (req. id 408)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@2527ad0d (req. id 417)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@4fd24389 (req. id 418)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@7550004f (req. id 419)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@2b9593a1 (req. id 420)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@6849c53e (req. id 421)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@43349eef (req. id 422)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@51d05d5d (req. id 2256)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@46a1aea1 (req. id 2257)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@20cff041 (req. id 2258)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@33a64c3b (req. id 2259)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@6ad6cffa (req. id 2260)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@3cf05ce2 (req. id 2261)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@486218af (req. id 2262)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@2042ae49 (req. id 2263)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@79c04b2a (req. id 2264)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@3f86f0d8 (req. id 2265)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@342e157d (req. id 2266)
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@3d84dc4e (req. id 2267)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@2fdbb59e for ItemBlock net.minecraft.item.ItemBlock@39c39e6d at id 148, original id requested: 148
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@39c39e6d (req. id 148)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@1fc7730b for ItemBlock net.minecraft.item.ItemBlock@59d623bb at id 81, original id requested: 81
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@59d623bb (req. id 81)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@b98653a for ItemBlock net.minecraft.item.ItemBlock@79c3f810 at id 21, original id requested: 21
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@79c3f810 (req. id 21)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@450591a4 for ItemBlock net.minecraft.item.ItemBlock@30d320e4 at id 152, original id requested: 152
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@30d320e4 (req. id 152)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7a538050 for ItemBlock net.minecraft.item.ItemBlock@751471c6 at id 128, original id requested: 128
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@751471c6 (req. id 128)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7f973c89 for ItemBlock net.minecraft.item.ItemBlock@1139ba37 at id 133, original id requested: 133
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@1139ba37 (req. id 133)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1c657a24 for ItemBlock net.minecraft.item.ItemBlock@64f079b6 at id 135, original id requested: 135
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@64f079b6 (req. id 135)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@2a24f902 for ItemBlock net.minecraft.item.ItemBlock@67c6cf7f at id 103, original id requested: 103
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@67c6cf7f (req. id 103)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6a58ab94 for ItemBlock net.minecraft.item.ItemBlock@2d60d013 at id 42, original id requested: 42
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@2d60d013 (req. id 42)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6e1ccd22 for ItemBlock net.minecraft.item.ItemBlock@2efca6ab at id 163, original id requested: 163
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@2efca6ab (req. id 163)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@4a2bfd00 for ItemBlock net.minecraft.item.ItemMultiTexture@3a2f4b9e at id 6, original id requested: 6
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@3a2f4b9e (req. id 6)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@51d50fde for ItemBlock net.minecraft.item.ItemBlock@770d8fe9 at id 1, original id requested: 1
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@770d8fe9 (req. id 1)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@39c7abd for ItemBlock net.minecraft.item.ItemBlock@1b63470f at id 10, original id requested: 10
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@1b63470f (req. id 10)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@307de4fe for ItemBlock net.minecraft.item.ItemBlock@12ce37d5 at id 84, original id requested: 84
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@12ce37d5 (req. id 84)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6a38848c for ItemBlock net.minecraft.item.ItemBlock@20b38a98 at id 108, original id requested: 108
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@20b38a98 (req. id 108)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@63c27a09 for ItemBlock net.minecraft.item.ItemBlock@6b5011ed at id 151, original id requested: 151
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@6b5011ed (req. id 151)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@1a96fdd7 for ItemBlock net.minecraft.item.ItemPiston@39edefd2 at id 33, original id requested: 33
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@39edefd2 (req. id 33)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@bb6962e for ItemBlock net.minecraft.item.ItemSnow@37bf6255 at id 78, original id requested: 78
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@37bf6255 (req. id 78)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@494f5dd7 for ItemBlock net.minecraft.item.ItemBlock@75d0d70a at id 40, original id requested: 40
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@75d0d70a (req. id 40)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@49c8f247 for ItemBlock net.minecraft.item.ItemBlock@61d60df3 at id 8, original id requested: 8
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@61d60df3 (req. id 8)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@458176ff for ItemBlock net.minecraft.item.ItemBlock@2c2dfeb3 at id 54, original id requested: 54
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@2c2dfeb3 (req. id 54)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@181259d0 for ItemBlock net.minecraft.item.ItemCloth@9b3f577 at id 35, original id requested: 35
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@9b3f577 (req. id 35)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3d6aeae0 for ItemBlock net.minecraft.item.ItemBlock@5b85c9b at id 16, original id requested: 16
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@5b85c9b (req. id 16)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@18fde7a3 for ItemBlock net.minecraft.item.ItemPiston@ac7c70c at id 29, original id requested: 29
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@ac7c70c (req. id 29)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@def310b for ItemBlock net.minecraft.item.ItemBlock@41dcea5b at id 7, original id requested: 7
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@41dcea5b (req. id 7)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@eea44aa for ItemBlock net.minecraft.item.ItemBlock@e9e1e25 at id 13, original id requested: 13
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@e9e1e25 (req. id 13)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@7081212b for ItemBlock net.minecraft.item.ItemBlock@2ecd16a2 at id 58, original id requested: 58
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@2ecd16a2 (req. id 58)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@694043b3 for ItemBlock net.minecraft.item.ItemBlock@1a88fdaf at id 72, original id requested: 72
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@1a88fdaf (req. id 72)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@548d0a1d for ItemBlock net.minecraft.item.ItemBlock@17c6f9c5 at id 87, original id requested: 87
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@17c6f9c5 (req. id 87)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@334e9cde for ItemBlock net.minecraft.item.ItemMultiTexture@83800b5 at id 162, original id requested: 162
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@83800b5 (req. id 162)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@73b217c5 for ItemBlock net.minecraft.item.ItemBlock@14b66f4a at id 50, original id requested: 50
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@14b66f4a (req. id 50)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@310730e3 for ItemBlock net.minecraft.item.ItemBlock@55446de5 at id 61, original id requested: 61
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@55446de5 (req. id 61)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1d668fc9 for ItemBlock net.minecraft.item.ItemBlock@7f8b011e at id 22, original id requested: 22
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@7f8b011e (req. id 22)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@635d6591 for ItemBlock net.minecraft.item.ItemBlock@7ef699fc at id 73, original id requested: 73
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@7ef699fc (req. id 73)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@220787d0 for ItemBlock net.minecraft.item.ItemBlock@6ff7b082 at id 134, original id requested: 134
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@6ff7b082 (req. id 134)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@116af815 for ItemBlock net.minecraft.item.ItemBlock@6e65603b at id 67, original id requested: 67
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@6e65603b (req. id 67)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@47b7eeee for ItemBlock net.minecraft.item.ItemBlock@4190fa1c at id 69, original id requested: 69
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@4190fa1c (req. id 69)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@2ccf4c0e for ItemBlock net.minecraft.item.ItemBlock@151465e5 at id 79, original id requested: 79
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@151465e5 (req. id 79)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@34322abb for ItemBlock net.minecraft.item.ItemBlock@6e2da832 at id 120, original id requested: 120
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@6e2da832 (req. id 120)
