[22:39:47] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:39:47] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[22:39:47] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\bin;C:\Users\Rolf\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:39:47] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives
[22:39:47] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:39:47] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:39:47] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:39:47] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:39:47] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:39:47] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:39:47] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:39:47] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:39:47] [main/DEBUG] [FML/]: Discovering coremods
[22:39:47] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:39:47] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:39:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:39:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:39:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:39:47] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:39:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:39:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:39:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:39:47] [main/DEBUG] [FML/]: Injection complete
[22:39:47] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:39:47] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:39:47] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:39:47] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:39:47] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:39:47] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:39:47] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:39:47] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:39:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:39:47] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:39:47] [main/DEBUG] [FML/]: Injection complete
[22:39:47] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:39:47] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:39:47] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:39:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:39:47] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@6c241f31 (req. id 401)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@64d4c0d (req. id 402)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@1c630e29 (req. id 403)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@2b36b44e (req. id 404)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@1477830c (req. id 405)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@323c9353 (req. id 406)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@26ec47e9 (req. id 407)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@626525f5 (req. id 408)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@5e9f2a4a (req. id 417)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@239190ce (req. id 418)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@29b9d6a0 (req. id 419)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@5d7d0457 (req. id 420)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@5dfcd6d2 (req. id 421)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@27ba533 (req. id 422)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@67c6cf7f (req. id 2256)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@2d60d013 (req. id 2257)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@2efca6ab (req. id 2258)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@4d223ca6 (req. id 2259)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@2bbddda (req. id 2260)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@7be2149c (req. id 2261)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@37b74d4e (req. id 2262)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@63345875 (req. id 2263)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@19b9c35 (req. id 2264)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@f2c5c66 (req. id 2265)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@29663452 (req. id 2266)
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@74f508b9 (req. id 2267)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@1592e849 for ItemBlock net.minecraft.item.ItemBlock@3b756b1 at id 148, original id requested: 148
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@3b756b1 (req. id 148)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@2a09a892 for ItemBlock net.minecraft.item.ItemBlock@799c805e at id 81, original id requested: 81
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@799c805e (req. id 81)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@72470fa6 for ItemBlock net.minecraft.item.ItemBlock@11afd9b2 at id 21, original id requested: 21
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@11afd9b2 (req. id 21)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@d6c902b for ItemBlock net.minecraft.item.ItemBlock@2ffd3e30 at id 152, original id requested: 152
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@2ffd3e30 (req. id 152)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4973ab0a for ItemBlock net.minecraft.item.ItemBlock@1afdd9ed at id 128, original id requested: 128
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@1afdd9ed (req. id 128)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2a520542 for ItemBlock net.minecraft.item.ItemBlock@fee6473 at id 133, original id requested: 133
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@fee6473 (req. id 133)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7724fc67 for ItemBlock net.minecraft.item.ItemBlock@6c04c230 at id 135, original id requested: 135
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@6c04c230 (req. id 135)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@1a1933cc for ItemBlock net.minecraft.item.ItemBlock@2c6914b7 at id 103, original id requested: 103
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@2c6914b7 (req. id 103)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@48bc9948 for ItemBlock net.minecraft.item.ItemBlock@26cf1128 at id 42, original id requested: 42
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@26cf1128 (req. id 42)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@71d408f7 for ItemBlock net.minecraft.item.ItemBlock@646f6cff at id 163, original id requested: 163
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@646f6cff (req. id 163)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@5bbda87e for ItemBlock net.minecraft.item.ItemMultiTexture@3439e427 at id 6, original id requested: 6
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@3439e427 (req. id 6)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@6ab2f03 for ItemBlock net.minecraft.item.ItemBlock@44b1d73a at id 1, original id requested: 1
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@44b1d73a (req. id 1)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@12830606 for ItemBlock net.minecraft.item.ItemBlock@77a94411 at id 10, original id requested: 10
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@77a94411 (req. id 10)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@24a049cb for ItemBlock net.minecraft.item.ItemBlock@9b3f577 at id 84, original id requested: 84
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@9b3f577 (req. id 84)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@30e303ad for ItemBlock net.minecraft.item.ItemBlock@5b85c9b at id 108, original id requested: 108
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@5b85c9b (req. id 108)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@7acc157d for ItemBlock net.minecraft.item.ItemBlock@ac7c70c at id 151, original id requested: 151
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@ac7c70c (req. id 151)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@5e34123c for ItemBlock net.minecraft.item.ItemPiston@55446de5 at id 33, original id requested: 33
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@55446de5 (req. id 33)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@41d4e30f for ItemBlock net.minecraft.item.ItemSnow@5e070b7d at id 78, original id requested: 78
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@5e070b7d (req. id 78)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@1d2a5fbb for ItemBlock net.minecraft.item.ItemBlock@20836bc5 at id 40, original id requested: 40
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@20836bc5 (req. id 40)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@3f52fe3d for ItemBlock net.minecraft.item.ItemBlock@14186330 at id 8, original id requested: 8
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@14186330 (req. id 8)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@19dfde20 for ItemBlock net.minecraft.item.ItemBlock@4d17ee9e at id 54, original id requested: 54
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@4d17ee9e (req. id 54)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@5a232b4c for ItemBlock net.minecraft.item.ItemCloth@10ce55ec at id 35, original id requested: 35
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@10ce55ec (req. id 35)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3a25529 for ItemBlock net.minecraft.item.ItemBlock@5a6b0192 at id 16, original id requested: 16
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@5a6b0192 (req. id 16)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@7865657e for ItemBlock net.minecraft.item.ItemPiston@2734469e at id 29, original id requested: 29
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@2734469e (req. id 29)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@811740 for ItemBlock net.minecraft.item.ItemBlock@5908432d at id 7, original id requested: 7
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@5908432d (req. id 7)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@760f6dd4 for ItemBlock net.minecraft.item.ItemBlock@2d726d05 at id 13, original id requested: 13
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@2d726d05 (req. id 13)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@2161f6b0 for ItemBlock net.minecraft.item.ItemBlock@33537a92 at id 58, original id requested: 58
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@33537a92 (req. id 58)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@24517540 for ItemBlock net.minecraft.item.ItemBlock@2d942191 at id 72, original id requested: 72
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@2d942191 (req. id 72)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@1154d30d for ItemBlock net.minecraft.item.ItemBlock@5827cdf7 at id 87, original id requested: 87
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@5827cdf7 (req. id 87)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@661ed391 for ItemBlock net.minecraft.item.ItemMultiTexture@1d434058 at id 162, original id requested: 162
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1d434058 (req. id 162)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@19487c31 for ItemBlock net.minecraft.item.ItemBlock@2a35606a at id 50, original id requested: 50
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@2a35606a (req. id 50)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@5e3dae16 for ItemBlock net.minecraft.item.ItemBlock@164ce4cc at id 61, original id requested: 61
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@164ce4cc (req. id 61)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@60ab6e0f for ItemBlock net.minecraft.item.ItemBlock@12411884 at id 22, original id requested: 22
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@12411884 (req. id 22)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@1e5a2879 for ItemBlock net.minecraft.item.ItemBlock@6fb08b78 at id 73, original id requested: 73
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@6fb08b78 (req. id 73)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6ed745c2 for ItemBlock net.minecraft.item.ItemBlock@2f94ac91 at id 134, original id requested: 134
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@2f94ac91 (req. id 134)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4349f1b6 for ItemBlock net.minecraft.item.ItemBlock@49cd7bfe at id 67, original id requested: 67
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@49cd7bfe (req. id 67)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@2df4dede for ItemBlock net.minecraft.item.ItemBlock@5187868c at id 69, original id requested: 69
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@5187868c (req. id 69)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@6df5bd14 for ItemBlock net.minecraft.item.ItemBlock@18927b25 at id 79, original id requested: 79
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@18927b25 (req. id 79)
[22:39:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@30145ea6 for ItemBlock net.minecraft.item.ItemBlock@38d2c6bd at id 120, original id requested: 120
[22:39:49] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@38d2c6bd (req. id 120)
